0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29
0.8692309403192188 0.8109021188605745 1.0387933963649436 0.91739013181072 -0.044049832435469546 0.7019941470490851 0.3116566499549859 1.314277743281049 0.26861853907729816 0.8691893086037425 0.2623652113763493 0.5701307870129588 0.6746037256536094 0.10336135979689827 0.11878367541375731 0.009865670116265157 0.9011792913201591 0.9253517925429828 0.7663150662172284 1.7056142426586598 0.15209977509418843 0.013502218866788679 -0.14569637304946575 0.3341101019359911 0.4695705487095079 1.8420447431260307 0.4306795755806675 0.6806265278410275 0.7757550983677415 0.5080029357878453
0.6300359567428959 1.0965570586793212 1.2721405006625492 0.51379862888427 -0.21264729265483095 0.4895846421518848 0.2765477009707139 0.9533506330069291 0.821055789023684 1.358127887220477 -0.03638905967955547 0.40959434664956984 0.014416380610601798 -0.6932177313841461 0.2692602280857744 0.33051249827028795 0.7309478862352925 0.8927465628781301 0.9032344412996653 1.5380025363310834 0.5301093796078779 0.6009705488160949 0.37994457902947687 0.4233806591070593 -0.07079900351642282 2.5302005979817443 0.12584446726447063 0.5240173828161822 1.4081814492131808 0.37436263016235477
0.6928829880243592 0.9122762551031579 1.004037975571961 1.1367108479088501 0.11404466287918116 0.7325445585740831 0.5556074247039287 0.9925667891946389 1.2306854042767765 0.5331052429743699 0.04342817116057754 1.3635725271988064 0.11437327638631323 0.7437750094387797 0.10038509229870854 0.04280977876011435 0.9423250528920247 0.854448551007058 0.5059892460459663 1.9597895561924032 0.6173295036482673 0.19906842681441847 -0.5969820019455505 0.6361536615342985 0.5625403580608765 1.8699670095337606 1.2921122619260077 0.18406742038755686 1.0559403619966443 0.44968266796139333
0.5639117121181173 1.2442498435564056 1.8476560165941232 0.8132899344164665 0.34528188562273454 1.2373945095098446 1.7059742987886737 1.1298485640760663 0.8342766575487792 0.6585328925278635 0.40469850241697275 0.9582344399640493 0.6709799279916191 0.7294585754570215 0.7464954986224963 -0.0029822850157589786 0.7543686865191656 1.005441401468527 0.9321372568618376 1.2528716829923847 0.4161897814163033 0.6033253370177103 0.2075790990615172 0.19172747364303944 0.050512607647252517 2.1231217610544033 1.164370180663431 0.38532725639985027 0.7999613317169135 0.5333242590531893
0.20737386696393723 1.468680795376393 1.2832208929534428 1.26909478034711 0.48398634354328784 1.3314836414876066 1.289978258511879 1.2861746660763052 0.8003004025381448 0.7654090583439621 0.4365723151459715 0.6095012281872095 0.3015149367323368 0.3595568127647196 0.45646230601897264 0.12084710424402903 1.337373355643352 1.197217434573901 0.8525287088972753 1.3154006277622787 0.5193556176551858 0.2798461887946138 0.11744120396217664 0.6955487737911495 0.8651661259835856 2.1626129190832493 1.4604140753288262 1.092250475903858 1.0001541052231064 0.6922562322008373
0.6254161148211317 1.0363430574248098 0.7093870878321024 0.8646239168820642 0.2043712541847388 1.2303614004944556 0.7213211945999333 0.581786353822232 1.3675223783753165 0.8300313500378516 0.4404253066063124 0.8065957658057606 -0.019833815176589553 0.37517302970820066 0.4599376517066256 0.1864604613885062 1.0100675950013716 0.9214421441981442 0.23709290657181098 1.8542419299905597 0.44710813230269286 0.7146503491884182 1.0596948486965945 1.0190727977175245 0.11796431449736144 2.1429406862089846 0.3955186860425932 0.695360441356304 1.0856742564719288 0.9328070588121518
0.3319035502016194 1.21847086304148 1.311764428945407 1.5427833621700184 0.6862584505729149 1.1871091808367995 1.4132798582621333 1.1663932021235617 0.9226002867624876 1.1196554778437442 0.7426364540863961 1.264161747034367 0.37433445386495817 0.7982425850178824 0.18067880277829107 0.2814819365941446 0.4944603873365236 0.3338126686151196 0.7353706596137279 1.6405671613637476 0.965223887086258 0.25251006860456177 0.7841538071738511 1.545933716778163 0.1695618039742987 1.8755859107908748 1.119621384891272 0.5565166292143755 0.6549026958914668 1.2525716954217467
0.677495205133616 0.11863541125853172 1.4856110458444807 0.7290837513003156 0.7548973640912713 0.914179228042934 1.4816588112571105 0.991771352906032 0.7436180629932873 1.4876179060613834 0.7564062169310373 0.7331982314183757 0.8396276659917703 0.8370953609924647 0.8523679365530399 0.7013549188368617 0.4699400280977914 1.308846393199498 1.0197397313182277 1.3565905304166799 0.5384755260433648 -0.33641691953984765 0.1377408359119665 0.776923036371683 0.9566205275392553 1.5323095013465913 0.9262599002696682 0.5207345084613995 0.624100533800333 1.0394090459472853
0.7309765754049594 1.0011456728161126 0.8885992568098985 0.7032569228460618 0.44640026923173004 0.9825893087260478 1.244523343796145 1.7979585143314507 1.252313952003896 0.9391244999452123 0.2530069364826002 1.076314200788517 0.26987658605684406 0.9290900305628117 0.7151265794490238 0.2892312290611734 0.7202940845112398 0.8950421444396375 0.5970975467267582 1.9354954804443576 0.9137608691917045 0.42464625378463733 0.3578127176030033 0.3963397849298269 0.9575760448053419 2.1818392254674444 1.3655308959963435 0.7221270613798065 0.6739513425117765 1.0637786412816026
0.36857932902017304 0.7948120418817055 1.3833559262663162 1.0860042809167425 0.9582965274051849 0.9602246624294953 1.5900283221932061 0.853395603936551 1.256882200130345 0.9071638280757286 0.13007712544667294 0.9678970679959981 1.482070588232476 0.9092491799412064 0.7558671237273712 0.5354243369898177 1.2281639924118666 1.1840233950969692 0.32579426294418945 0.9819663121245801 0.4199243165277836 0.09281185313608209 0.48082487531310353 0.5916200091023991 1.615347989717924 1.6794942875873695 2.03712005385274 1.0976493831963015 0.7212031430979542 1.0877015387508218
0.7424683462621083 0.804311486760225 1.1950475336900426 1.1475332991212774 0.3130433478703757 0.8292397658214032 0.7859978106018908 1.1184744302831207 1.5844094068318038 0.7392446666473722 0.3799812364292973 1.2253906089687834 1.310087374031175 0.2841525764134244 1.300966103105469 0.21252003252816418 1.083104886724334 1.1302445956984 0.25240551239538905 0.9784263028674548 1.0495046713120741 0.785963565317455 0.7811111731610618 0.8366799326228536 0.3668484922688988 2.1857573407329234 1.3234040593398497 1.0605920545758627 0.9914592385910018 0.8893300346100144
1.0113706872909438 0.4370342593449688 1.504094933537784 0.9421356734855054 0.8309197742446417 0.7839812631116212 1.617108832042957 0.8665970115480843 1.0644928325952587 0.899948986508067 0.6708885812427345 0.8283242864675135 1.3576948717671173 0.6352598979969859 0.5661160955824661 0.5906882790556525 0.890324912796485 1.1896770878194372 0.6691293676483061 1.9991480084272006 1.7609107971413072 0.6756418307106047 1.3957352765210347 1.049055510000807 0.5500070229521122 2.1293061770430417 2.1225767046517108 0.43471012375577384 1.2109879945266544 0.9474406149790419
0.5829132404527878 0.6873381581849571 1.205351822604755 1.2750952884701254 1.364154415983728 1.3139302432969036 1.2206263746227215 0.908268726709772 1.5361786410216909 1.188669192217537 0.18922514434826282 0.931193279149689 1.2510532674594956 0.6438708794404817 0.8690351724578474 0.41486438370365253 0.8541561858612072 1.440527810020982 1.0161755464783337 1.8926179188720968 0.7894212590825079 0.5927356630094689 0.8949086067982726 0.7107528385108587 1.1301049147902371 1.8120879950542406 1.230462135251721 1.0271886439540825 0.8013841742283989 0.9743094392779132
1.2697485826882242 1.1473633714972296 1.0172846549830148 0.9580549861963187 1.3686629135359014 0.702619478720013 1.376398276809769 1.07716483873283 1.1579277613090078 1.410153066267591 0.5734028651292247 1.5597488134804869 1.6443492145415144 1.4098781425522107 1.2480792722385572 0.1582056170275849 0.8978569687905801 1.078051532295251 0.7408341077622018 1.7635805820729304 1.162862198740766 0.9394622230980046 0.783725621594802 1.0068550708105877 0.8340951288789629 1.3693755911946113 0.9186522616752726 1.298194195171189 1.1232949149645153 0.5343736081589419
0.930195121322249 0.8862099419673413 1.2910724830243545 1.2303089227554478 1.186568843082707 1.2516480926440352 1.4479353056552122 0.4334439646901138 1.657925527840205 0.9223092159679649 0.14219781946424587 1.1698786704636355 1.1260203334185217 1.409200970082239 1.431121233494426 0.6560114771179961 0.8490653672180721 1.561215018412554 0.7057211425147167 1.2787445932968693 1.1309639695702818 0.5389869657456337 0.6142322679005973 0.44320932024877635 0.7282298229898566 1.2589761884362 0.5883762667593698 0.7721312874501628 1.0349562879038432 0.7520202625710315
0.703771698757106 1.2085962641295342 1.4037952374051959 0.7552934679918217 0.7713642266926328 1.0312939534124266 0.8307047418170058 1.0797972783985457 1.6591115989080174 1.062595685239186 0.3504880553632658 0.6845191412939021 1.4439786659181586 1.4395209920668017 1.4280145031189655 0.3212601485658386 0.8681777618966093 1.1306481389814007 0.3978199165940035 1.0412295621771062 0.8488449475691875 0.21225337942666933 0.5908443132457293 0.8268517990566188 1.0645012679679131 2.013121406056562 1.0664471719126998 1.2180303936327492 1.6936869452957868 0.7571748740572288
1.4857993851708122 1.331088253448335 1.464630762426817 0.5698666857737813 1.0562064817876877 1.1385484923845643 1.4439288114515676 0.5235814260460564 1.0595080485068622 1.0232438852491204 0.7550197605378877 1.200326851195535 1.5064516783500213 1.3577278292666703 1.323978094165372 0.5617602719146628 0.7856603601522694 1.622681203242185 0.3136434427988552 1.4662214875819204 1.6632694447130114 0.8645468169380928 0.6481044235740373 0.981467215499434 0.6415215891411203 2.1646842346491244 1.645538822228061 1.0820388447673985 0.9605163400875911 1.4367163101753393
1.2591148044338385 1.0938259603849814 0.9031679928008044 0.22857040506646864 1.114843264530663 0.8861946152382579 1.6037657348807182 0.9143342701935657 0.6676796821514142 1.1825224129486465 0.5767711653147252 0.585284792695852 1.9558178089464406 1.1252679478504721 1.2932699514402417 0.6287746751782719 1.1980981778200521 0.570146938452576 -0.06302040447330803 1.0020079841493517 0.9085151903891326 1.5068832126890146 1.4661760592046895 0.8405717593379335 1.0553758138935705 1.6971120298651012 1.355589051739018 0.9754375830664903 0.628001268847587 1.3047045202485217
0.8216829609949274 0.8930775033009868 1.152533771136189 0.7098566376005471 1.5456932189812038 0.8148466480838843 1.135479575502221 0.7816363767316695 1.3571885759145916 1.1275115820615433 0.5930239461123086 0.9077885680224771 1.6854048194371658 1.7745138165628358 1.556209672531948 0.9601530397781128 1.0527970448547246 1.5110962482628083 0.5708129630070853 1.8370597984248382 1.2127840914827193 1.0139595419839542 1.3150143279488402 1.2355418201155517 0.512622574831441 2.2067523158230866 1.1185355166742026 1.0977515879864856 1.103177493182759 2.0120756470617858
0.753934414608497 1.0035267088137285 0.7770380895187644 0.6759517315074806 1.964156708420263 1.1531301835924765 1.5948791543184804 1.1715338275480252 0.8938075812689785 2.0610885390126716 0.4315071374998903 0.5692689551112672 2.2304113682401043 1.8304345945401392 1.944870712188341 1.1604726189816301 0.6953951932712713 0.6772354270266827 0.7130128601823669 1.7171911760347038 1.4062622696809788 1.4957360945403022 1.3544136286052555 1.215428158716212 0.9699631754030876 1.1430683992745925 1.4703077944544312 0.9565395144731998 1.1688552687393414 1.4507671164529832
1.1544487983293479 0.6767092758639405 1.0911615642160526 0.39616972072429135 1.4160982702541822 0.9038294364481297 0.9865903680089703 0.8208198857100464 1.4498904854830366 1.0632894187661146 0.44816887764349683 1.3728920630660628 1.9571558202491703 1.5114906512455413 0.827218444800109 0.8656643429373796 1.1281990615876558 1.1038024174643424 0.40918785384801587 1.5968766486513828 1.5892314020627105 1.102754768867001 0.8504083160247553 0.9766277805290602 1.170278929838255 1.7242049090666685 1.1207818281513928 1.3181726646007832 0.5310994382752909 0.882971681903343
1.0122699229356407 0.3887902411864461 0.680655553191622 1.3015815785061493 1.3276229039654168 0.3382044677215785 1.8004144429555977 0.4685529138492357 1.9676862181344952 1.3104926513631527 0.9801388572980161 0.6261701375560033 1.6228021133048034 1.2872464035719797 1.3690543248082614 0.6726100433093867 0.2305162940283343 0.4472217559356093 0.10858821334632399 1.5115660074051693 1.602516959837394 1.058508151751683 0.8771376087152873 1.0464182031636258 1.2643422367347767 1.3891200259260112 1.201386860156981 1.047251424465429 1.0436980193010335 0.6990901795125737
1.2091532504759717 -0.08189845407793961 1.0067499861543532 0.8247864646472939 1.4858324747213223 0.1257634171930711 1.3995357849489154 0.4773799802976082 1.6866546265917906 0.8927943000530596 1.2503401515878052 1.009826487420419 1.9394657591285451 1.7358616018583057 1.8242906868988291 0.8572972498460611 0.27590306108822216 1.3163283226061402 0.19625140502981273 1.1953971988588852 1.477541818706334 1.3734040938474141 1.3449429096769618 0.4494882445400662 0.9827394472181724 1.3940600245005816 1.6324066297270032 0.9267343910411492 0.8058923558070366 1.5917788629650629
0.9620905613783508 0.3554461620575241 1.1745504941586955 0.7993844787289435 1.6206994406363964 0.20028667810189282 1.5406617307327886 0.6580763149445495 1.527868628192909 1.4059727841316891 0.9160105360441623 -0.1004380126778397 1.37152275653885 1.7902904864810276 2.121616090186886 0.40334883784594244 0.4080080232686136 0.451853605485357 0.1447592330352359 0.8836504753111201 1.6655922622834736 0.9267413200316393 0.3063442069338357 1.13070535168301 1.6907665910368033 1.1115213364539382 1.3057594437054505 1.2422931386677043 0.8442273966866719 1.207837321525433
1.1358064412857447 0.4725104961672644 0.7128232969988781 0.6234163581109448 1.1680602129879525 0.1304704145773069 0.9424593866388209 0.6741099992659609 1.7181347884499778 0.6620975923205088 0.40424603553962224 0.17453663956355497 2.087606001393283 2.4686143430071588 1.4774093068993268 1.2034317940860702 0.7278696710171656 0.8918172232197273 -0.004116026997188202 0.8653544823117654 1.8201566852888673 1.0597125544922195 0.9141821382925782 0.0412778017464569 0.5977204751726775 1.6616128933570977 1.7467586481345319 1.0544633896152673 1.2353174251591341 1.1561713181696
0.45892306061659693 0.7452458473390798 1.2357593644170082 0.28427704702380396 1.4776567918309886 0.6376454676181973 1.0140114233325117 0.8668969840790677 1.0997206257387493 0.5961925515043939 1.1711778073891392 -0.046080589445161246 1.633676593792291 2.057244920163559 1.7784872256018414 0.22108150621162537 0.995628323019959 0.9657614875950035 0.28760904027972334 1.6069542052606733 1.2610402931384965 0.5631231800976938 1.2162369840313851 1.6163398779227285 0.8923407678669324 1.0669021895219322 1.2217789699055797 1.6781606923841283 1.1431706614322021 0.9169406757061809
1.5207362375408366 0.1878197083771653 1.0688127075380098 0.7013712847067164 1.6634594401286957 0.16630995965038095 1.7713480923500624 0.08046248491443886 1.340821976340487 1.0474425160173093 0.9047073317269457 0.4940804041930105 2.0829755317483527 1.8892012486099947 2.024364163295266 0.38710926511313154 -0.05842287105042754 1.0443627165489069 0.03776135837738884 0.765789892435656 0.7598222412591581 0.894401522582769 1.445237576328146 0.5960548952314104 1.231988531097803 1.4691922634150554 1.2429099927215124 1.4153571460789622 0.4156717704811784 1.0377936780440853
1.1811581753737597 0.7165165748124771 0.7708919506678593 0.6117865957455901 2.2074930102395487 -0.04502062735502488 1.221135561573582 0.6298348923513419 1.8154368051413696 1.1259568419773665 0.9878359470400903 0.29357012197599397 2.006579727977631 1.684735330954374 1.596353503320958 0.9825494161985316 0.5577027468363381 0.7205189059396346 0.07508430437755904 1.586311383870477 1.1681420430030445 0.4791034915340392 1.4987340123724615 0.7697030208376412 1.019978817134815 1.3823272464525698 1.7633825569248733 0.8992085112389288 0.8954261063151109 1.364532656092722
